gene	SRR14575435	SRR14575434	SRR14575433	SRR14575432	SRR14575431	SRR14575430
ENSG00000150961	13.419778150494233	13.425749415834694	13.545778279596158	12.92703996207185	13.288652096477838	13.31475536730037
ENSG00000150967	10.003166035082137	9.966073950228186	9.851270546306386	10.203962896087548	10.065187194832431	10.178983240555361
ENSG00000150977	8.437686331204423	8.472838368370242	8.476750644389517	8.509311502837562	8.430231788714135	8.506770360489616
ENSG00000150990	12.02817613950103	12.003060973240267	11.990060070225026	11.769625278015777	11.745042098686836	11.779836508675196
ENSG00000150991	16.807907625599288	16.803862032603103	16.821366046495093	16.982656685043658	16.95757691876842	16.897521746096245
ENSG00000150995	9.005790865625597	8.909802806886182	8.98631528536275	8.64944646109893	9.041862311868215	9.028135874222635
ENSG00000151005	6.331015023011886	6.2832738963234185	6.277907051245703	6.1429983729282025	5.962447038136928	6.217302506302729
ENSG00000151006	9.569804912209209	9.590481244705916	9.772425431245212	9.586803251665062	9.618749856391215	9.788074328115465
ENSG00000151012	13.75286033089685	13.80640720555297	13.89022186606711	13.4126658230205	13.796348937079934	13.873646392443908
ENSG00000151014	9.294523609402704	9.130724461377202	9.22674657167019	8.859448937934179	8.906448530256288	8.831753028962337
ENSG00000151023	7.3407690236390994	6.909799509263006	6.894423609605933	6.720220580977139	6.736900955126974	6.67690169691951
ENSG00000151062	6.954875494819023	6.719042286678652	6.894423609605933	7.141338847979895	6.89747635187331	6.8153531703764125
ENSG00000151065	9.432381297399633	9.487703972839372	9.471480837004483	9.512891789051993	9.681732608867675	9.61840297084863
ENSG00000151090	9.889035634844294	10.005868928694913	9.909555476173656	9.732390615069754	9.910538151237233	10.05042124027768
ENSG00000151092	10.882086538146126	10.816903563029456	10.889251043239984	10.891410620065761	10.838645373819517	10.854960177858707
ENSG00000151093	9.348090040523509	9.383671806175162	9.320706226639311	9.354604572712804	9.239701358305105	9.006086855861712
ENSG00000151116	10.123541056870618	10.12572216484209	10.013874224216432	10.4040490594593	10.298969277325822	10.340045609065992
ENSG00000151117	7.001364921069153	6.990531709758536	6.684852125739647	6.949033718559214	7.415391655214169	7.0211948186081035
ENSG00000151131	10.889893796480184	10.819380781647771	10.87166963786702	10.684676055176071	10.796000214459088	10.759027899930922
ENSG00000151135	12.601501728094474	12.690894849281301	12.738522287110232	12.738205621530826	12.729899294534855	12.651811741257056
ENSG00000151136	6.374240745936175	6.332653252768431	6.443055279726229	6.677773770589055	6.830206555776096	6.759253030645421
ENSG00000151148	12.157231876259488	12.09648668493582	12.154145999016341	12.108789821139471	12.306357972625225	12.312913348542352
ENSG00000151150	12.283992489091832	12.303630105154642	12.291438173851486	11.825908806515512	12.040119008844433	12.12149953881643
ENSG00000151151	10.26737238308408	10.26693908724056	10.3049941269584	10.174883109410377	10.279939514479015	10.205521118805011
ENSG00000151164	7.016333243714119	7.092479711815339	6.727700503975923	7.153675895387942	7.017646338728031	6.8153531703764125
ENSG00000151176	12.285471603747492	12.286442011298337	12.33221211020949	11.832115050769666	12.226362910341287	12.383627766404627
ENSG00000151208	12.654887355221875	12.586293185035398	12.635503834266967	12.469553540397216	12.63245650505208	12.686813424094613
ENSG00000151224	6.835274892058811	6.926569178404018	6.614864940074729	6.501316625596754	6.580597836309872	6.67690169691951
ENSG00000151229	7.073854342312768	7.221399289076886	7.314216521947704	7.332923875403394	7.675960471325987	7.234495078948465
ENSG00000151233	10.342219011500918	10.339008338958108	10.374026447466319	10.407175912419433	10.487332983063721	10.48485090101618
ENSG00000151239	7.128033559539935	7.106169950469966	6.910939752349893	7.189784025932152	7.136041049885462	7.310576052425432
ENSG00000151240	7.21612621239453	7.2334167978689194	7.356121820359755	7.459070987404027	7.424798210017797	7.381542207726357
ENSG00000151247	12.522425519874817	12.599550885879506	12.470792634066242	12.649417054042019	12.574291346300122	12.481627855162001
ENSG00000151276	12.011468961741576	11.914780002283873	11.938169870291736	11.750501563005647	11.874656393389012	11.86608259295742
ENSG00000151287	9.478986524841817	9.43012673838863	9.491769680484044	9.896065096757479	9.7936080404626	9.646943707235936
ENSG00000151292	11.873499744914874	11.953224680748539	11.971536614683854	11.934810136539419	11.98497922681314	11.953860945393876
ENSG00000151303	7.001364921069153	7.2334167978689194	7.152616206858366	7.165859305987394	6.89747635187331	7.289399669933095
ENSG00000151304	10.339938161176715	10.253548978333814	10.34769645809468	10.455295136855266	10.499956946090764	10.572634969815585
ENSG00000151320	12.89567281247178	12.863875743274297	12.988899770512738	11.712317324660638	12.111979175470138	12.222148419695134
ENSG00000151327	11.905021223060157	11.97188398298765	11.919334946759458	11.823574560379564	11.85252466540585	11.772209713143068
ENSG00000151332	12.398594164071005	12.434761845763362	12.381340335851217	12.30530955314548	12.224611737467344	12.23505279056984
ENSG00000151338	11.21845252407772	11.123205121091257	11.249652697820805	11.293596020576674	11.460518766921645	11.47861064781515
ENSG00000151348	12.171381560613048	12.185505882450988	12.157301305370845	12.372309772510656	12.342868796547771	12.30820298120307
ENSG00000151353	10.75788615777294	10.808615237547581	10.700356521552713	10.995376084855087	10.946077745143787	10.915294408955472
ENSG00000151364	10.787449481533795	10.732667028711782	10.789375330927385	11.157453160611897	11.144477035262241	11.15652272575797
ENSG00000151365	6.482282772325683	6.224580438433017	6.443055279726229	6.677773770589055	6.6522692993121995	6.142774067292839
ENSG00000151366	12.543099395574375	12.654170732853958	12.556932242341665	12.922867177891792	12.622960666342335	12.524779998261975
ENSG00000151376	10.678953900931953	10.658033653194572	10.702088125734527	11.539129360071012	11.495320421916658	11.458738737153967
ENSG00000151388	6.647399965604409	6.484581024699368	6.506695976717217	6.677773770589055	6.527447764794886	6.582736125325122
ENSG00000151413	11.044766119240924	11.079800271355182	11.024745743947047	11.325850069752027	11.20733696619102	11.192471659994421
ENSG00000151414	11.776682324020902	11.789522245868563	11.759498249530123	11.750911102868498	11.732772116906336	11.712217506247425
ENSG00000151422	11.127639451999297	11.02148817024751	11.123618596996028	10.590681320786238	10.949618654084404	10.97109784323476
ENSG00000151445	10.449763526564876	10.500161741441854	10.536271141498398	10.333477810804197	10.270896285598136	10.324728654264074
ENSG00000151458	13.341747191951665	13.285890824161923	13.414164662490194	12.536394517281238	12.93208826556826	13.037367354868358
ENSG00000151461	11.640887724376329	11.649095165236687	11.644562609151194	11.884563291235752	11.890943059758632	11.936727556301877
ENSG00000151465	11.955700879034715	11.955101513829893	11.862081225600818	11.99654794409764	11.855922727159543	11.765755707399578
ENSG00000151466	10.506770662446474	10.460477538091181	10.560344108073588	10.64287171207906	10.65036635483217	10.63335195229289
ENSG00000151470	9.236377371815358	9.144108871119919	9.1773137733843555	9.792792430121544	9.624106040867314	9.552015206403858
ENSG00000151474	7.778246911687333	7.670113180112732	7.5787688937114615	7.402647606292234	7.434125500345106	7.351700453019989
ENSG00000151490	6.482282772325683	6.573473222049916	6.535763763074086	6.403277388077601	6.3632309064931025	6.364629511544816
ENSG00000151491	13.448182975938602	13.434653181918513	13.44882242547213	13.059039616077072	13.138353436111652	13.121419686196433
ENSG00000151498	12.281029701202588	12.229277506083196	12.332491270513229	12.087224065123474	12.089704703660493	12.07951241256318
ENSG00000151500	10.82865635219814	10.869644650759874	10.739665469076172	11.364375264975282	11.08713038697145	11.060211007493212
ENSG00000151502	11.9803880436647	12.020373503990784	12.121238147593285	12.17314560432586	12.26066231335103	12.222148419695134
ENSG00000151503	13.020817014886555	12.972917554044004	13.04397015064902	13.005485439150279	13.201284569049628	13.27271195844378
ENSG00000151532	10.532952158258878	10.62536279280038	10.460511359931633	10.50380333506074	10.602557436954735	10.710235169834405
ENSG00000151552	9.919963457921025	9.870274815378508	9.943713083560056	10.428875379390151	10.25951153414189	10.23040286250239
ENSG00000151553	10.304113695707395	10.329760210303544	10.498890337938814	9.803937920221063	10.006407916583475	10.201931095537253
ENSG00000151572	6.281852263931051	6.147930644841221	6.3264685723037	6.1429983729282025	6.14214375448055	6.322401544087718
ENSG00000151575	8.591400360397273	8.536202849671364	8.489198183849314	8.274689756732085	8.43858217153948	8.542180864549914
ENSG00000151576	12.191087019981413	12.126774416306615	12.091196045294055	11.90015437647936	11.84836057396702	11.88108843802053
ENSG00000151611	9.213940322375798	9.165262790322393	9.322977067893186	9.15399708987743	9.308112662702662	9.243244545960836
ENSG00000151612	10.36370830907577	10.403231933144852	10.322002328281599	10.266166267988748	10.378986575667534	10.513104824585962
ENSG00000151617	10.591611047681313	10.618738610816273	10.503864758552451	10.422708901818455	10.594432451210384	10.535124792852946
ENSG00000151623	7.6306812371390915	7.800015863963323	7.842316518665098	8.069628420293348	8.217368699192642	8.039358686729589
ENSG00000151632	7.154017018105157	7.302716269316085	7.396457963278815	6.83421784785953	6.812451661750298	6.992585972747597
ENSG00000151640	6.374240745936175	6.147930644841221	5.962447038136928	6.21761910552599	6.273290503866096	6.217302506302729
ENSG00000151650	6.413241201487569	6.37606864207287	6.277907051245703	6.274765026156022	6.273290503866096	5.962447038136928
ENSG00000151651	9.712913897638206	9.689967510511455	9.750755746294358	9.903481004641149	10.058627907091143	9.98084044282245
ENSG00000151657	9.895274925052854	9.918976032404165	9.886831198158585	9.639377927279693	9.790439688170297	9.705759539783257
ENSG00000151665	10.32040325334925	10.215126840781563	10.29008892409496	10.668273479150377	10.577127444316515	10.589200476929904
ENSG00000151687	7.883344444285412	7.89756684811855	8.01304254202572	7.983564389033829	7.933184396497823	8.004894833683547
ENSG00000151689	10.964983713981269	10.95547020632364	10.998929283293613	10.886196508696107	10.844744372641758	10.850388743322625
ENSG00000151690	11.701988118596844	11.721017786142966	11.728857003799122	11.750911102868498	11.840377395143788	11.931331352428618
ENSG00000151692	10.506770662446474	10.497068308463971	10.641109366956503	10.958239629689633	11.016643474856409	11.01804270010494
ENSG00000151693	10.045826700504042	10.044587933059153	10.076751810632445	9.512891789051993	9.832630775706305	9.792865506837511
ENSG00000151694	12.573443931283627	12.627119329814764	12.670593594135909	12.438116166777208	12.509373298819929	12.431805127597542
ENSG00000151704	6.73708663912868	6.7612648252515175	6.877568272609113	6.655492680491484	6.736900955126974	6.6315941850920845
ENSG00000151715	13.226982374762603	13.249808602264329	13.193446444163078	13.496113661113718	13.395487756997333	13.353054760890856
ENSG00000151718	10.491446157086566	10.647845408347052	10.675011182029323	10.237160717991296	10.454780501961624	10.581861579879181
ENSG00000151725	12.035227284442648	12.00269807608558	11.979402519332218	12.85669124131893	12.604003874267335	12.582368850069217
ENSG00000151726	12.471096778963659	12.459298614773637	12.438997000688287	12.421751043472684	12.461606831612785	12.401428168263434
ENSG00000151729	10.765546356089851	10.75699580376244	10.637493826595316	10.822107979812715	10.573457595518304	10.43784665365047
ENSG00000151743	9.56588930271888	9.619349481741832	9.830772755168509	9.787989042859014	9.7967693811382	9.90917512332381
ENSG00000151746	9.54415873029348	9.580726975287282	9.644434900084528	9.722350341836439	9.823362045954795	9.678383410620937
ENSG00000151748	11.841273742202189	11.880822144782409	11.869796389143366	12.040422782089374	12.020739457035166	12.027189187349872
ENSG00000151773	8.575593924564906	8.437794422031551	8.53388824225514	8.723048126563562	8.38768706505358	8.675309049982118
ENSG00000151779	11.185857553406848	11.152304906428652	11.226395086559446	11.35092722319786	11.628896462095154	11.573133416584055
ENSG00000151789	6.281852263931051	6.224580438433017	6.3264685723037	5.962447038136928	6.216412834603781	6.322401544087718
ENSG00000151806	10.995693765848424	10.974854948993347	10.909619783973604	11.121782961657848	11.170193856293533	11.239825979309717
ENSG00000151834	6.374240745936175	6.451188145167636	6.563357859801497	6.530104240028261	6.468437350050959	6.5567035358842825
ENSG00000151835	10.769784467617706	10.535768319391048	10.672363581672322	10.51929465838401	10.816317301027004	10.980888870718335
ENSG00000151846	5.962447038136928	5.962447038136928	6.3264685723037	5.962447038136928	5.962447038136928	6.402733234296579
ENSG00000151849	11.962374882075098	11.917862784511211	12.072264048774272	11.233888856826749	11.503048369481501	11.543253255424197
ENSG00000151876	9.660687912030713	9.748579224056877	9.772425431245212	10.386200506018955	10.331947943524398	10.278908326167794
ENSG00000151881	10.095397326206024	10.001501488060688	10.097991181698578	10.200359997196845	10.372662215415813	10.223337712272537
ENSG00000151882	9.65517442807346	9.502258149254398	9.475561848871745	9.253193074780523	9.24203589916781	9.280306482985841
ENSG00000151883	11.64780595202651	11.629011783398669	11.638251897246064	11.495799277573928	11.608893865491831	11.578207266716822
ENSG00000151893	12.21177208659288	12.168783276804605	12.185392644357002	12.302798313129147	12.185537965718032	12.165059803856073
ENSG00000151914	14.741941193962477	14.710947064997665	14.796890042160978	14.005759552273803	14.482540163491622	14.66756791701356
ENSG00000151917	9.071256099339353	9.018798090322253	8.954250941854669	8.770022386687456	8.915307274881071	8.84116382353312
