gene	SRR12038086	SRR12038085	SRR12038084	SRR12038083	SRR12038082	SRR12038081
ENSG00000285737	3.8959991907440372	3.987411750906023	4.438318127683005	3.7130338397680114	3.2241467368482084	4.298953716429516
ENSG00000285740	3.2241467368482084	4.583171815618832	4.283029877079539	3.7130338397680114	3.7407126788511715	3.8541203672134734
ENSG00000285742	4.1660791228082825	4.811063596691375	4.194234406569526	4.1885492656042205	3.2241467368482084	3.9927271037993166
ENSG00000285744	6.507521972962961	6.945822285981297	6.9247801605027535	5.062205218592991	4.4582660306665245	4.380871964435034
ENSG00000285749	3.701344318980596	3.849730899615464	4.194234406569526	3.7130338397680114	4.2415899900524145	3.2241467368482084
ENSG00000285750	3.701344318980596	4.291677463294906	3.844517402514175	3.912307852293307	3.2241467368482084	3.6713602061493966
ENSG00000285751	7.1590472555813705	6.706175249554843	6.98631253268049	6.598059583626626	7.182204079740488	7.10364678171082
ENSG00000285755	3.8959991907440372	4.37309400732243	4.438318127683005	4.06310999297649	3.2241467368482084	3.9927271037993166
ENSG00000285756	8.85542519410625	8.510545851892635	8.694047189977786	8.777570415169748	8.699221875012846	8.848992801837252
ENSG00000285763	3.8959991907440372	4.37309400732243	4.57244372536457	3.7130338397680114	3.2241467368482084	3.2241467368482084
ENSG00000285768	4.043398190703777	4.37309400732243	4.194234406569526	4.297633187676024	4.109685180488068	3.9927271037993166
ENSG00000285777	3.2241467368482084	4.20221164716942	4.094977749089704	3.2241467368482084	3.2241467368482084	3.8541203672134734
ENSG00000285778	4.043398190703777	4.909908783591874	4.363848873429307	3.7130338397680114	3.7407126788511715	3.6713602061493966
ENSG00000285789	4.918702636985028	4.583171815618832	4.57244372536457	4.640292642361338	5.2058793519770665	4.967434982236158
ENSG00000285791	4.534517397000099	4.758292387973229	4.363848873429307	3.2241467368482084	3.2241467368482084	3.9927271037993166
ENSG00000285793	6.79125574500027	7.186866122890505	6.74638216583004	6.76675736896067	7.7526042900137035	7.683911880518474
ENSG00000285796	6.386756752500753	7.893899897218235	7.950253521537902	6.349408850550909	5.704038732373702	5.784542446419881
ENSG00000285804	4.677790205549738	5.7454914031250075	5.776692063721899	4.710884960046993	4.2415899900524145	4.920710085060893
ENSG00000285805	4.534517397000099	4.37309400732243	4.507572931868338	4.1885492656042205	4.109685180488068	4.456333461499348
ENSG00000285812	3.8959991907440372	4.583171815618832	4.691413951677676	3.912307852293307	3.7407126788511715	3.6713602061493966
ENSG00000285815	5.1188387927131505	4.102189544780173	5.485939031256405	5.250317748642548	3.2241467368482084	4.108259498012066
ENSG00000285816	7.2599972758705835	7.076222770928549	5.8686390679241835	8.459946338563489	7.776747513791929	7.8687695643600195
ENSG00000285819	5.291216872058675	5.863929812172504	6.0160650941015525	5.111945275153861	4.550912968668405	4.872078089029556
ENSG00000285820	3.8959991907440372	4.448102740814242	3.844517402514175	3.7130338397680114	3.7407126788511715	3.6713602061493966
ENSG00000285822	7.105768980411739	6.7906223886347785	6.849465771371989	7.808281773697896	8.678041828494367	8.5956661771337
ENSG00000285824	3.701344318980596	4.102189544780173	4.283029877079539	3.7130338397680114	3.950881889211195	3.2241467368482084
ENSG00000285825	5.164184164314945	4.20221164716942	5.030665402588971	5.062205218592991	5.393718939380537	5.288501381211677
ENSG00000285827	5.071783367490611	5.531380522361055	5.295615319003286	5.010374154921147	5.668963695347255	5.832473246514721
ENSG00000285830	3.2241467368482084	4.37309400732243	3.981097507064892	3.2241467368482084	3.2241467368482084	3.8541203672134734
ENSG00000285831	3.2241467368482084	4.20221164716942	4.363848873429307	4.297633187676024	4.109685180488068	3.8541203672134734
ENSG00000285837	3.2241467368482084	4.291677463294906	4.507572931868338	3.2241467368482084	3.950881889211195	3.9927271037993166
ENSG00000285839	3.2241467368482084	5.001154488811652	3.2241467368482084	3.2241467368482084	3.2241467368482084	3.2241467368482084
ENSG00000285844	3.701344318980596	4.102189544780173	3.844517402514175	4.395009643748917	3.2241467368482084	3.9927271037993166
ENSG00000285848	3.701344318980596	3.849730899615464	3.844517402514175	3.912307852293307	4.109685180488068	3.2241467368482084
ENSG00000285851	4.27282407143759	4.517849318607048	4.848975540527695	4.06310999297649	3.7407126788511715	3.9927271037993166
ENSG00000285852	4.043398190703777	4.644705814171783	4.283029877079539	3.2241467368482084	3.2241467368482084	3.2241467368482084
ENSG00000285853	4.918702636985028	4.861527773553532	5.329330519576163	4.710884960046993	4.356140779693353	4.380871964435034
ENSG00000285854	4.043398190703777	3.849730899615464	3.844517402514175	3.2241467368482084	3.7407126788511715	3.6713602061493966
ENSG00000285856	4.454803246667941	3.849730899615464	3.981097507064892	3.2241467368482084	3.7407126788511715	3.6713602061493966
ENSG00000285857	3.2241467368482084	4.583171815618832	4.363848873429307	3.7130338397680114	3.950881889211195	3.6713602061493966
ENSG00000285863	3.701344318980596	4.291677463294906	4.283029877079539	3.7130338397680114	3.2241467368482084	3.6713602061493966
ENSG00000285867	4.918702636985028	5.044323342851359	5.39423998075702	5.894170855520749	6.536416519942086	6.289428733867483
ENSG00000285870	3.8959991907440372	4.583171815618832	3.981097507064892	3.7130338397680114	3.7407126788511715	3.6713602061493966
ENSG00000285871	3.8959991907440372	3.6682201563021417	4.633560262468487	4.1885492656042205	3.2241467368482084	3.9927271037993166
ENSG00000285872	4.608544212420434	4.20221164716942	4.438318127683005	4.06310999297649	4.2415899900524145	4.526492602818942
ENSG00000285877	3.8959991907440372	4.702947296477063	4.283029877079539	4.06310999297649	4.109685180488068	4.380871964435034
ENSG00000285880	3.701344318980596	3.987411750906023	4.363848873429307	3.2241467368482084	3.7407126788511715	3.2241467368482084
ENSG00000285884	4.043398190703777	4.20221164716942	3.844517402514175	3.912307852293307	3.950881889211195	3.6713602061493966
ENSG00000285885	4.1660791228082825	4.291677463294906	4.798829657514412	3.2241467368482084	3.7407126788511715	3.2241467368482084
ENSG00000285886	4.608544212420434	5.7941078067602865	6.220046366502393	4.899554649491674	5.154267084683291	4.712644321236643
ENSG00000285887	4.608544212420434	4.861527773553532	4.943261302196334	4.06310999297649	3.950881889211195	4.380871964435034
ENSG00000285897	3.2241467368482084	4.517849318607048	5.225410464275852	3.7130338397680114	3.7407126788511715	3.6713602061493966
ENSG00000285901	6.108749920010835	4.758292387973229	5.599087546378002	6.227738851707465	5.518719648907227	5.485421446489317
ENSG00000285906	6.254643805636339	6.477353781662699	6.149281263025682	6.04704299355739	6.093123588763838	6.322899816910361
ENSG00000285907	3.701344318980596	3.987411750906023	3.981097507064892	3.7130338397680114	3.950881889211195	3.6713602061493966
ENSG00000285919	4.368163258223624	4.811063596691375	5.260993828843204	4.06310999297649	4.71492055255425	4.456333461499348
ENSG00000285932	4.1660791228082825	3.987411750906023	3.981097507064892	4.840019777765935	4.4582660306665245	4.456333461499348
ENSG00000285934	5.071783367490611	5.3776715571552085	5.652261084451734	5.250317748642548	5.771575556705607	5.683294993400513
ENSG00000285942	4.454803246667941	4.702947296477063	4.283029877079539	4.483456252758412	4.550912968668405	4.526492602818942
ENSG00000285943	7.094870866560983	7.354154208571394	7.843916439352955	6.406505892215518	6.118960268425032	5.215591416305477
ENSG00000285952	3.701344318980596	3.2241467368482084	4.633560262468487	3.2241467368482084	3.2241467368482084	3.2241467368482084
ENSG00000285955	4.043398190703777	4.20221164716942	3.844517402514175	4.1885492656042205	4.4582660306665245	3.9927271037993166
ENSG00000285958	4.043398190703777	4.448102740814242	4.507572931868338	3.912307852293307	4.356140779693353	3.6713602061493966
ENSG00000285966	3.8959991907440372	4.102189544780173	3.844517402514175	4.640292642361338	4.109685180488068	4.380871964435034
ENSG00000285967	9.072860879499805	9.521904058486749	9.489222983703053	8.537760638891287	9.103572047245702	9.078949407562968
ENSG00000285972	3.2241467368482084	3.987411750906023	4.194234406569526	4.1885492656042205	3.7407126788511715	3.2241467368482084
ENSG00000285974	3.2241467368482084	4.291677463294906	4.094977749089704	3.912307852293307	3.950881889211195	3.6713602061493966
ENSG00000285976	4.27282407143759	3.2241467368482084	4.283029877079539	5.334867790437513	3.2241467368482084	3.2241467368482084
ENSG00000285979	4.27282407143759	4.758292387973229	4.438318127683005	4.06310999297649	4.356140779693353	4.108259498012066
ENSG00000285990	3.2241467368482084	4.583171815618832	4.438318127683005	3.2241467368482084	3.2241467368482084	3.2241467368482084
ENSG00000285991	4.534517397000099	4.448102740814242	4.9877509470096	5.334867790437513	6.066797418915508	6.4493406657551615
ENSG00000285994	3.701344318980596	4.517849318607048	4.283029877079539	4.1885492656042205	3.7407126788511715	3.8541203672134734
ENSG00000285996	4.27282407143759	4.37309400732243	3.844517402514175	3.2241467368482084	3.2241467368482084	3.6713602061493966
ENSG00000285999	4.1660791228082825	4.37309400732243	5.072126673541381	4.297633187676024	4.109685180488068	3.9927271037993166
ENSG00000286000	3.8959991907440372	4.37309400732243	4.746397247672066	3.2241467368482084	4.109685180488068	3.6713602061493966
ENSG00000286001	5.546631629541016	6.093312565761752	5.260993828843204	4.06310999297649	3.2241467368482084	3.2241467368482084
ENSG00000286004	3.701344318980596	4.448102740814242	4.746397247672066	3.7130338397680114	4.8578671254477985	4.872078089029556
ENSG00000286011	4.27282407143759	4.20221164716942	4.438318127683005	4.640292642361338	4.71492055255425	4.380871964435034
ENSG00000286012	3.701344318980596	3.987411750906023	3.981097507064892	3.912307852293307	4.2415899900524145	4.298953716429516
ENSG00000286015	5.920789323356457	5.695069215829832	5.8462256253086835	4.297633187676024	4.2415899900524145	4.526492602818942
ENSG00000286016	3.8959991907440372	4.517849318607048	3.981097507064892	4.297633187676024	4.71492055255425	4.592193903902099
ENSG00000286017	4.1660791228082825	4.291677463294906	3.844517402514175	3.2241467368482084	3.2241467368482084	3.6713602061493966
ENSG00000286018	3.701344318980596	4.291677463294906	3.844517402514175	3.2241467368482084	3.950881889211195	3.2241467368482084
ENSG00000286019	8.253732524784597	8.07691274433593	8.346476455362753	8.464381395410834	9.345707292017966	9.17924120421193
ENSG00000286021	5.843127081317586	5.4413242833365265	5.933762946733812	5.489069659044051	5.557893101851965	5.252565837681788
ENSG00000286032	3.8959991907440372	4.20221164716942	4.094977749089704	3.912307852293307	4.71492055255425	3.2241467368482084
ENSG00000286033	5.7607891831135225	5.695069215829832	5.8234389737142545	4.899554649491674	5.2554737663717	5.055798691411542
ENSG00000286035	3.8959991907440372	4.291677463294906	4.363848873429307	4.1885492656042205	4.356140779693353	3.8541203672134734
ENSG00000286044	5.579396492088598	5.588194275172028	5.8906919038736225	5.250317748642548	5.668963695347255	5.545010841368891
ENSG00000286045	4.043398190703777	4.448102740814242	4.363848873429307	4.395009643748917	4.71492055255425	4.298953716429516
ENSG00000286048	3.2241467368482084	3.2241467368482084	3.2241467368482084	4.564793381567387	3.7407126788511715	3.9927271037993166
ENSG00000286050	3.2241467368482084	3.6682201563021417	3.2241467368482084	4.395009643748917	3.7407126788511715	4.108259498012066
ENSG00000286051	6.350261204718822	6.668387739425839	6.31990234908299	6.022710420124416	6.417468468573306	6.418779201201042
ENSG00000286053	5.207952992546103	5.126371935954213	3.664491275322308	5.159775919079936	3.2241467368482084	3.2241467368482084
ENSG00000286057	3.701344318980596	4.102189544780173	3.981097507064892	4.06310999297649	4.550912968668405	4.380871964435034
ENSG00000286058	7.190086901283151	9.104314119779353	9.28521021595746	7.210492317576921	7.816106417509604	7.618823077562245
ENSG00000286061	4.043398190703777	3.2241467368482084	3.981097507064892	4.06310999297649	3.7407126788511715	3.8541203672134734
ENSG00000286067	4.742943205130019	5.203362984699618	5.515141463468696	3.7130338397680114	4.2415899900524145	3.2241467368482084
ENSG00000286069	4.368163258223624	4.448102740814242	4.848975540527695	3.912307852293307	4.2415899900524145	4.298953716429516
ENSG00000286070	8.077400493614961	7.832994904166334	5.8686390679241835	9.320429272061423	9.119367891366217	8.767399864752907
ENSG00000286071	3.701344318980596	4.291677463294906	4.363848873429307	4.1885492656042205	3.2241467368482084	4.108259498012066
ENSG00000286072	4.27282407143759	5.044323342851359	5.030665402588971	3.912307852293307	4.109685180488068	4.208924833948982
ENSG00000286075	8.60692367836407	8.314043530887723	8.294971562956468	8.239592468622293	8.43201989113512	8.522933626416005
ENSG00000286084	4.368163258223624	4.37309400732243	4.57244372536457	4.395009643748917	4.4582660306665245	4.108259498012066
ENSG00000286086	4.454803246667941	4.102189544780173	4.633560262468487	3.7130338397680114	3.7407126788511715	3.9927271037993166
ENSG00000286088	4.454803246667941	4.909908783591874	4.691413951677676	3.2241467368482084	3.2241467368482084	4.654077863246575
ENSG00000286098	3.2241467368482084	3.987411750906023	4.094977749089704	3.2241467368482084	3.2241467368482084	3.9927271037993166
ENSG00000286099	5.406823574843683	5.502037484475377	5.515141463468696	5.839191473932617	6.012596844073753	5.945436739929906
ENSG00000286100	3.8959991907440372	4.758292387973229	4.897056665750496	4.06310999297649	3.950881889211195	4.298953716429516
ENSG00000286103	4.454803246667941	4.517849318607048	4.283029877079539	4.840019777765935	5.044184299101015	5.288501381211677
ENSG00000286104	6.086602786563406	6.073962162653897	5.8462256253086835	5.5249543630997415	5.738227301827805	5.96695705278789
ENSG00000286106	6.254643805636339	6.825333032042202	6.457517022035747	6.227738851707465	6.9029646450638475	6.537243188600516
ENSG00000286107	3.8959991907440372	4.644705814171783	4.633560262468487	3.7130338397680114	3.2241467368482084	3.8541203672134734
ENSG00000286108	3.2241467368482084	4.20221164716942	3.981097507064892	3.912307852293307	3.2241467368482084	3.2241467368482084
ENSG00000286112	6.79125574500027	6.4176683240392025	6.528536043849138	5.839191473932617	6.97457108200555	6.952881349082155
ENSG00000286116	4.677790205549738	4.517849318607048	4.798829657514412	4.1885492656042205	4.356140779693353	3.9927271037993166
ENSG00000286118	4.454803246667941	4.448102740814242	4.9877509470096	3.912307852293307	4.2415899900524145	4.208924833948982
ENSG00000286122	4.608544212420434	5.310750736524242	5.456077148702553	4.395009643748917	4.7886211819105915	4.872078089029556
ENSG00000286123	4.1660791228082825	4.291677463294906	4.194234406569526	3.7130338397680114	3.2241467368482084	4.592193903902099
ENSG00000286125	4.863010206449734	5.275945275959709	5.912396082665159	4.483456252758412	4.7886211819105915	3.9927271037993166
ENSG00000286128	3.2241467368482084	3.987411750906023	3.981097507064892	3.7130338397680114	3.950881889211195	3.6713602061493966
ENSG00000286129	6.293676368893903	6.477353781662699	6.472009533369436	6.206391705239196	6.354005140874748	6.165547234361017
