gene	SRR14575423	SRR14575422	SRR14575421	SRR14575420	SRR14575419	SRR14575418
ENSG00000116809	10.532813246992784	10.321681367996035	10.727368936750024	10.613709056688585	10.624947784496449	10.576953061378457
ENSG00000116815	10.616135408661393	10.963135915460105	10.67239635231513	10.385660619081955	10.340500045245225	10.356741297250233
ENSG00000116819	7.318425818434537	6.953699744007771	7.3968750242996055	7.199080770067262	7.299771784846355	7.439776107051231
ENSG00000116830	11.103616035903702	11.127404284581699	11.282164396107246	11.366903487009026	11.318895741598864	11.255323900516515
ENSG00000116833	6.721265560514813	6.607073880552795	6.759617289212811	6.5787271834936	6.6053494665431245	6.594072479057819
ENSG00000116852	9.945404623282645	9.596645445951221	9.971069053431439	9.937771477598595	9.768222261256685	9.90850717090978
ENSG00000116857	11.749219643916256	11.841430108719218	11.69858898598836	11.810954618878911	11.647123766737957	11.763882230196407
ENSG00000116863	10.71193532665361	10.743528896694645	10.532529309038203	10.753952398932968	10.469868399787554	10.72395344530699
ENSG00000116871	12.802518187717835	12.780503760378613	12.737562478969947	12.679068480182002	12.631375769413816	12.719035025055712
ENSG00000116874	10.334023736637713	10.48906534065933	10.207522783089903	10.136605831830968	10.092325602216404	10.24242458656365
ENSG00000116885	8.49649387983156	8.593243388330256	8.432398648436084	8.700312012661488	8.468809068866122	8.447440251977397
ENSG00000116898	11.943455336607949	12.066630178901532	11.727875578870343	12.116267425474131	11.943747870275848	12.085121420782098
ENSG00000116903	10.680400657768748	10.606771006129113	10.871881836760553	10.556820915527869	10.654711810923432	10.621139674623223
ENSG00000116906	12.378385787002868	12.542037009116761	12.195602250346841	12.172939566253223	12.035807545489636	12.126668932198383
ENSG00000116918	12.068045540420956	12.212243563776005	11.82192367001027	11.854734376239563	11.731754446239185	11.833342679240799
ENSG00000116922	10.049303320621435	10.028916979600634	9.976585068409687	9.788095470554312	9.85919352983295	9.931628132257046
ENSG00000116954	11.117808632639314	11.2884679158098	10.950991248942405	11.111390727594426	11.023133829555134	11.098997195817487
ENSG00000116962	7.318425818434537	7.246110688465019	7.5967716344606595	6.845890677130136	6.920531427584329	6.965968407791242
ENSG00000116977	11.754419141776438	11.878794208136005	11.705240878924123	11.971164026858194	11.896800532301834	11.921401594829124
ENSG00000116981	6.61994328979211	6.627179340527154	7.1813780472888515	6.311688212924715	6.621056721157609	6.524004911686523
ENSG00000116983	9.467358916961585	9.740491007228076	9.56508975710888	8.865612158212977	8.852127554842667	8.755567446412822
ENSG00000116984	11.434169110256073	11.314643949641445	11.653298003835394	12.140051170526561	12.088833414741842	11.976562309257952
ENSG00000116985	7.53658675291107	7.463941380315165	7.528223520124898	7.843997839045111	7.826083844655823	7.799848008521522
ENSG00000116990	7.808750321720884	7.890160812955797	7.559124254723204	7.850082642163455	7.808060090242202	7.464839247311133
ENSG00000116991	10.460381869193464	10.499640118210413	10.43279501132072	11.035368591000537	10.87579767101596	10.84446627974108
ENSG00000117000	10.804272425200349	10.89269461754606	10.849531209816007	10.654101028926199	10.640733147976375	10.639669768335414
ENSG00000117009	6.404800769860488	6.010757880764532	5.970258069422406	6.194797056334516	6.04507816071908	5.9389054934770185
ENSG00000117010	7.9268119987362375	7.860574676956777	7.724192702531638	7.76232798027357	7.585097987894401	7.39691387066728
ENSG00000117013	6.4263424437003716	6.430755986242993	6.637519621113521	6.2194404822996	6.271744217910256	6.255354600603567
ENSG00000117016	8.643294783320064	8.511241536378442	8.518903482006815	8.995008566148758	9.007067745315629	9.000435895810696
ENSG00000117020	9.018727653611638	9.225917555172076	8.859680864048087	9.118585929868681	9.070054661584585	9.131435195878923
ENSG00000117036	11.209015447618816	11.293876232691671	11.240979766683331	10.950981356330441	10.879303092776963	10.807486734248474
ENSG00000117054	11.664293829888477	11.908180203111938	11.352185459736331	12.054391985428877	11.863570156054465	11.875627636753423
ENSG00000117069	7.585938923699026	7.606516149083746	7.604175811214463	7.392074399645615	7.351843580944694	7.422798592265999
ENSG00000117114	6.583972380147334	7.054401882704991	6.921376641295731	6.289491580560144	6.470545360848252	6.4488778186722495
ENSG00000117115	7.781072339064057	7.463941380315165	7.559124254723204	8.565076880539372	8.542120487328848	8.571436263560525
ENSG00000117118	12.322014188178771	12.485857555044214	12.083599540671504	12.245852898914347	12.115821675329363	12.203968976180517
ENSG00000117122	8.956595036503506	9.018497166438607	8.895234177060491	9.140612726554796	9.197315926975891	9.199870413979193
ENSG00000117133	11.193145910358309	11.472613762894895	10.873359629157884	10.908992051176977	10.731202360695397	10.821465469801856
ENSG00000117139	12.23387371833468	12.248898959425937	12.503141309569619	12.325133313143729	12.389645119809593	12.210473340790156
ENSG00000117143	13.332336191890635	13.47969262724274	13.133070027775217	13.054450584905409	12.89830254735374	12.983523138486152
ENSG00000117148	7.138190913453976	7.315375162234709	7.107857886219911	6.491242588908255	6.589410210647473	6.675689416351107
ENSG00000117151	10.4172965935944	10.571567071619015	10.292868441445455	10.392790132228816	10.213995804126423	10.348180164588541
ENSG00000117152	12.436955021454725	12.638699483865151	12.345228384602619	12.489146532629869	12.357091462212896	12.337190417722269
ENSG00000117153	11.430925192331365	11.524140594389353	11.223707536534533	11.88066790734477	11.66915648693171	11.769900177229571
ENSG00000117155	10.942081536288349	11.066297023008504	10.757293776411542	10.69833133339086	10.617409725527601	10.614909648486694
ENSG00000117174	11.33930889409158	11.353361917382342	11.067241441624008	10.882475494911604	10.82507823174534	10.814493046788638
ENSG00000117215	5.624898659454183	5.464865930158022	5.440325923690948	5.533806429769872	5.882468780197443	5.776565281586187
ENSG00000117222	11.264134289035363	11.346872280544986	11.089026101759346	11.107683327138282	10.924114476165203	10.975953592663783
ENSG00000117226	10.340957855344897	10.432544014551068	10.219198718581737	10.73564950318704	10.679054054054536	10.733021151469016
ENSG00000117228	11.25682427856501	11.384112009402998	11.101688524265464	11.163508525759138	11.142286099758776	11.160768584899966
ENSG00000117242	9.666626985796587	9.585640058406755	9.807351174464035	9.523992816071674	9.412557868879615	9.32546092523413
ENSG00000117245	6.993396184395637	6.9386076225695446	6.9707356522258594	7.474807908917249	7.245512844780974	7.343555861137579
ENSG00000117262	11.50632005043768	11.747991843697136	11.561423774742998	11.199946600210879	11.248008057489749	11.243261342015806
ENSG00000117266	9.596795715908618	9.32200310972544	10.255937944319767	9.91246465204637	10.245863944350114	10.028629097998861
ENSG00000117280	11.092023584122117	11.164044834639403	10.91628664843384	11.412689933446703	11.210100210701242	11.233421965390484
ENSG00000117298	13.500084301891668	13.425916282111816	13.652609986556586	13.673144149245973	13.613651625895315	13.604847003892417
ENSG00000117305	9.543605658252769	9.543033001150665	9.505216812018226	10.83018448991058	10.75353256665419	10.817596065833383
ENSG00000117308	11.522157246831934	11.422267348861919	11.479394204770507	12.046669213469952	11.944082552864463	12.084477740755226
ENSG00000117318	11.22783119275342	11.196893378381658	10.93268064885811	10.75553302568536	10.602214276149596	10.890869141980192
ENSG00000117335	13.799156547376095	13.886112144307587	14.00686813854625	13.849198583553228	13.858503177573809	13.769962878427933
ENSG00000117360	13.3744496434407	13.42822305454815	13.526725046603813	12.326196937480585	12.356337286088177	12.3724204868775
ENSG00000117362	13.545528622946856	13.658523256366825	13.472565051932964	13.905430078476252	13.81963718416922	13.841228319025854
ENSG00000117385	11.221586517412424	11.124371705652594	11.53272691686875	11.85510289349604	11.90541960319675	11.90727539985186
ENSG00000117394	13.456488527166027	13.51961459314856	13.691545901365243	13.413885303780763	13.400357772616593	13.379797433613033
ENSG00000117395	13.283871729082316	13.455017189841865	12.900018893882269	12.973778593947925	12.736353481866875	12.924326915019293
ENSG00000117399	12.794338333764742	12.910928400193239	12.653436440515456	12.756855011713938	12.710619816514049	12.884763221337806
ENSG00000117400	6.066063640063302	5.832988359866384	5.818619719708274	6.059280059194291	6.202752876871912	6.180580924271173
ENSG00000117407	9.465240906954225	9.308664902838808	9.603066684830177	9.204728549489513	9.484460201273635	9.31888717268261
ENSG00000117408	10.776420246959484	10.735599852311806	11.123583663385295	11.45025325282023	11.39383153701493	11.439779719294455
ENSG00000117410	11.42114942774552	11.547532893368436	11.41643204101786	11.418187660334542	11.34143243404389	11.404108846898843
ENSG00000117411	11.837610515764414	11.84787825265864	11.645104850734063	11.875227705646926	11.730978807106444	11.832959495640155
ENSG00000117419	11.990850052398564	12.061487477780839	11.742905125572427	11.744081403270913	11.686463482616974	11.809780173076255
ENSG00000117425	6.705006967984143	6.430755986242993	7.260488857059767	6.143260511493244	6.621056721157609	6.206226770384343
ENSG00000117448	10.806777957110935	10.80922077001837	10.949590968321207	11.647393208105662	11.566376202285797	11.609126516672912
ENSG00000117450	14.867064385540168	15.09000025740097	14.49823450757412	14.65675205985398	14.43269289615807	14.583360913948209
ENSG00000117461	11.220334330628804	11.287790447797038	11.193861435363514	11.39048701650518	11.232745105975978	11.265583528915899
ENSG00000117472	8.136370905632983	8.161670700853639	8.11021307121763	9.509046349309514	9.454623553624055	9.568236058262741
ENSG00000117475	10.436844578326165	10.364743136704712	10.47039861387265	10.88969036397266	10.726538807725797	10.805925140389428
ENSG00000117477	5.624898659454183	5.65167399128336	5.6094702182271785	5.208093943528638	5.528242170225693	5.441421311552823
ENSG00000117479	10.236990906416958	10.421463161742468	10.485942712891324	9.950259879922362	9.9804762230837	9.879073339896363
ENSG00000117480	9.375594675056131	8.981922846317328	9.669333763746218	9.505285286313068	9.837706378475984	9.652472388270125
ENSG00000117481	10.65559354827115	10.708512643558526	10.525965593643033	10.750785935901137	10.591139271894063	10.622027483810987
ENSG00000117500	12.819773722212707	12.99507967860852	12.802974064793407	12.559573692150805	12.510492390318348	12.485710012228797
ENSG00000117505	11.622251039872918	11.686618688961163	11.428040359978342	11.578986025439978	11.464131929083942	11.522428968056564
ENSG00000117519	13.782606016568579	13.985112055786962	13.529889809527498	13.653894495908261	13.518322133112223	13.610781922938797
ENSG00000117523	13.439508606751483	13.439092006618509	13.976862872531964	13.590245006806558	13.798139246812356	13.379403918784861
ENSG00000117525	12.702952695211835	12.72203765990327	12.671168379237347	12.456733882407947	12.528234663252553	12.490819654459344
ENSG00000117528	11.331791423364368	11.561612492281187	11.268192104032567	11.517453149485675	11.465531545103683	11.556715065445845
ENSG00000117533	9.422210518876733	9.605389433794391	9.280200330897664	9.379409891763123	9.450849966294644	9.593848427899363
ENSG00000117543	10.352441049598657	10.51940538394791	10.150121271986945	10.73484842851873	10.563509497432142	10.73384266661962
ENSG00000117569	10.81924070424323	10.803543359710103	11.018658372891384	9.288172435199291	9.54587549914769	9.39584976891693
ENSG00000117586	6.546749350176223	6.704106296222626	6.536096333702678	6.415462366230425	6.488382468146815	6.42919279252027
ENSG00000117592	13.885902727314834	14.078437979273398	13.718507510339125	13.792226353153314	13.677838386143735	13.808278749372182
ENSG00000117593	11.707828485427704	11.84327537885365	11.591357348042488	12.551638260771425	12.38225467320308	12.45167445431333
ENSG00000117594	5.688826958893916	5.65167399128336	5.773924581035592	5.667753152333273	5.528242170225693	5.441421311552823
ENSG00000117595	11.928199529614398	12.11134213288274	11.66869538392005	11.638000742236676	11.482682713585563	11.512891506776516
ENSG00000117597	11.902669253458459	11.93913797296572	11.718864278568722	11.623796353959936	11.478529542184614	11.494594709025352
ENSG00000117598	5.744956852481483	5.8821968033089265	5.6710703401896305	5.721472102990251	5.434704671633633	5.9389054934770185
ENSG00000117601	5.624898659454183	5.464865930158022	5.440325923690948	5.438651473502117	5.5997946490116695	5.6113553088884505
ENSG00000117602	10.15015780635238	10.239928020749845	10.07627785599758	10.323058142212886	10.203960549127475	10.366312138582089
ENSG00000117614	11.80122759451184	11.976188036705443	11.329220807758666	11.504825149992651	11.280180332834727	11.510497253927873
ENSG00000117616	11.25682427856501	10.956329942269605	11.852582285596247	10.888250275975619	11.575046498358367	11.36063731134162
ENSG00000117620	11.209015447618816	11.085916301448234	11.02731263554463	10.959234432437503	10.930886559158887	10.953562831681085
ENSG00000117625	10.381875850801261	10.380088182150349	10.689277233948458	10.429899490380144	10.523736339277376	10.459671496313707
ENSG00000117632	12.775922085619586	12.924282384914342	12.53988464770579	12.986952769255453	12.903302329219846	12.992299678580014
ENSG00000117640	10.927574588371828	11.052003988626902	11.056224426935202	11.03601896100675	11.091817333053749	11.033793699491364
ENSG00000117643	7.709311527040252	7.743555665921179	7.71061373341547	8.178159649341746	8.041126404588026	8.135874548951632
ENSG00000117650	10.837326675159364	10.937446132503545	10.42273399897004	11.017696780678163	10.776274405761908	10.975259119616753
ENSG00000117676	11.158259767997732	11.104502934111357	10.97252346293534	11.386923002973925	11.295476674444476	11.32183559182166
