gene	SRR14867940	SRR14867939	SRR14867938	SRR14867937	SRR14867936	SRR14867935
ENSG00000289476	7.62331040853586	7.6410106824543735	7.66500891589832	7.681683615436403	7.609179904085143	7.672961806742494
ENSG00000289479	10.44889217718133	10.240528908704293	10.268167192703674	9.833646568463363	9.987493665232524	9.723666441120121
ENSG00000289486	7.783276902378852	7.771042875189748	7.9824360341706	7.841159348829774	7.875502172981295	7.720069944733333
ENSG00000289492	7.62331040853586	7.565754819303787	7.46285034212918	7.652410861343471	7.642028373659227	7.720069944733333
ENSG00000289494	7.820915197161543	7.734765063805298	7.831240100012478	7.7074549144521205	7.716084018191458	7.720069944733333
ENSG00000289496	7.716364477192836	7.668528700833278	7.696219467801533	7.730737263143863	7.772798864957119	7.720069944733333
ENSG00000289499	7.659322435914353	7.860224824213129	7.812429953733022	7.681683615436403	7.967393006372074	7.826135221179532
ENSG00000289502	7.783276902378852	7.608348432523825	7.66500891589832	7.572345620816187	7.694069340684061	7.61148717405923
ENSG00000289504	8.037881625343882	8.067338938786072	7.849116567031346	7.9503233888600615	7.923820014321841	7.953670527910492
ENSG00000289506	7.85489089843963	7.832940774015267	7.66500891589832	7.7074549144521205	7.609179904085143	7.840886556299234
ENSG00000289507	7.716364477192836	7.932442114664779	7.849116567031346	7.9125959631053	7.694069340684061	7.810745273943414
ENSG00000289511	7.820915197161543	7.9212203664183924	7.812429953733022	7.730737263143863	7.789495318186158	7.840886556299234
ENSG00000289515	7.716364477192836	7.734765063805298	7.748512809525026	7.652410861343471	7.669703081071264	7.672961806742494
ENSG00000289517	8.128528102320287	7.860224824213129	8.353461508928474	8.017873839956579	8.127802587294124	8.025519952754887
ENSG00000289519	7.955282511193262	7.846830903604859	7.94226887556818	8.007222943568916	7.987774924611656	7.919276595348547
ENSG00000289520	7.820915197161543	7.608348432523825	7.66500891589832	7.652410861343471	7.566343134089958	7.567975685157366
ENSG00000289523	7.62331040853586	7.6410106824543735	7.579630277513461	7.617662930115644	7.755134804503491	7.672961806742494
ENSG00000289527	7.955282511193262	7.787645512245458	7.913427097977527	7.841159348829774	7.609179904085143	7.826135221179532
ENSG00000289530	9.385766921250056	9.328563197203755	9.323787381418665	9.233824503602216	9.112835297510076	9.183331993746016
ENSG00000289533	7.740489971553599	7.9097072465245715	7.831240100012478	7.790709063687007	7.820520080930058	7.567975685157366
ENSG00000289537	7.576341968600358	7.692757178740072	7.723694078503634	7.572345620816187	7.669703081071264	7.644852350004331
ENSG00000289540	7.62331040853586	7.668528700833278	7.627957085403028	7.7074549144521205	7.609179904085143	7.61148717405923
ENSG00000289545	7.689658485864218	7.6410106824543735	7.66500891589832	7.7521322884719845	7.669703081071264	7.46285034212918
ENSG00000289552	7.659322435914353	7.714647529838474	7.748512809525026	7.7521322884719845	7.716084018191458	7.720069944733333
ENSG00000289554	7.928880135798947	7.984821903787448	7.956035976088472	8.048610247009071	7.987774924611656	7.907199636873896
ENSG00000289558	7.900831012940527	7.943392922062067	7.89826573207284	7.856513530752809	7.912242652221438	7.759731396750817
ENSG00000289559	7.740489971553599	7.6410106824543735	7.696219467801533	7.7521322884719845	7.716084018191458	7.672961806742494
ENSG00000289562	8.314959732321105	8.357468191551774	8.338939258012319	8.29261713997364	8.2674596701598	8.370483129245605
ENSG00000289565	7.46285034212918	8.050055179719335	7.849116567031346	7.808361626560294	7.835045891090918	8.45191679081389
ENSG00000289574	7.85489089843963	7.6410106824543735	7.812429953733022	7.825139582333792	7.669703081071264	7.69771033964318
ENSG00000289575	8.40268729684135	8.572177072245367	8.492184597869672	8.453039068642429	8.578224409407243	8.69950019966661
ENSG00000289579	7.942269749303157	7.9097072465245715	8.007506084810336	7.8712772309537025	7.9776890824332565	7.919276595348547
ENSG00000289580	7.820915197161543	7.846830903604859	7.866183567424605	7.899270675216367	7.789495318186158	7.919276595348547
ENSG00000289584	7.740489971553599	7.608348432523825	7.812429953733022	7.808361626560294	7.694069340684061	7.672961806742494
ENSG00000289586	8.17360967879991	7.964552315247486	8.166396782724066	8.12326272338116	7.967393006372074	7.953670527910492
ENSG00000289589	7.62331040853586	7.46285034212918	7.66500891589832	7.572345620816187	7.716084018191458	7.61148717405923
ENSG00000289592	7.802627201436975	7.714647529838474	7.696219467801533	7.7521322884719845	7.669703081071264	7.855071365469974
ENSG00000289594	7.689658485864218	7.692757178740072	7.579630277513461	7.681683615436403	7.609179904085143	7.46285034212918
ENSG00000289597	7.88608727926192	7.692757178740072	7.723694078503634	7.7521322884719845	7.820520080930058	7.826135221179532
ENSG00000289600	7.576341968600358	7.787645512245458	7.748512809525026	7.572345620816187	7.642028373659227	7.61148717405923
ENSG00000289602	7.740489971553599	7.565754819303787	7.627957085403028	7.617662930115644	7.669703081071264	7.644852350004331
ENSG00000289604	7.915080164476227	7.46285034212918	7.46285034212918	7.96224417740049	8.221757735682981	8.153707398584997
ENSG00000289606	7.83829619854578	7.787645512245458	7.928079235787737	7.825139582333792	7.875502172981295	7.881969349765368
ENSG00000289609	8.90392852557362	8.882184798085564	8.746785126494943	8.747830899870955	8.876800967401019	8.907261711400599
ENSG00000289613	7.46285034212918	7.46285034212918	7.46285034212918	7.899270675216367	7.46285034212918	7.46285034212918
ENSG00000289614	7.820915197161543	7.89787960226138	7.46285034212918	7.572345620816187	7.835045891090918	7.672961806742494
ENSG00000289626	7.928880135798947	7.89787960226138	8.042992732929914	8.017873839956579	8.035432016289962	7.810745273943414
ENSG00000289628	7.62331040853586	7.6410106824543735	7.627957085403028	7.46285034212918	7.642028373659227	7.7406181670649445
ENSG00000289635	7.62331040853586	7.608348432523825	7.46285034212918	7.572345620816187	7.609179904085143	7.69771033964318
ENSG00000289641	7.62331040853586	7.75347819318818	7.579630277513461	7.572345620816187	7.642028373659227	7.644852350004331
ENSG00000289643	7.740489971553599	7.692757178740072	7.66500891589832	7.7074549144521205	7.669703081071264	7.720069944733333
ENSG00000289688	8.703575323901068	8.576501948056302	8.584824737929395	8.900330122831715	8.673500009528318	8.7460093433756
ENSG00000289690	7.740489971553599	7.46285034212918	7.46285034212918	7.790709063687007	7.609179904085143	7.720069944733333
ENSG00000289694	11.325154843252053	11.21885357408133	11.325912333418191	11.301125584737	11.577217848006445	11.64319740190023
ENSG00000289697	8.343001754875283	7.994655031448789	8.042992732929914	8.243078391883184	8.00736245897247	8.130165139218397
ENSG00000289698	7.762658627103971	7.832940774015267	7.792526292623672	7.9125959631053	7.789495318186158	7.777671136089968
ENSG00000289701	8.17360967879991	7.818496275673254	8.01959895942651	7.9503233888600615	7.912242652221438	7.975273381918391
ENSG00000289707	7.689658485864218	7.692757178740072	7.771317452920433	7.617662930115644	7.716084018191458	7.720069944733333
ENSG00000289716	7.802627201436975	7.714647529838474	7.849116567031346	7.7074549144521205	7.789495318186158	7.759731396750817
ENSG00000289720	8.888597603139917	8.527777788652548	8.076327874237625	9.052914355895119	8.524413605159854	8.370483129245605
ENSG00000289721	7.689658485864218	7.46285034212918	7.66500891589832	7.617662930115644	7.642028373659227	7.61148717405923
ENSG00000289725	7.820915197161543	7.714647529838474	7.748512809525026	7.790709063687007	7.716084018191458	7.759731396750817
ENSG00000289727	7.83829619854578	7.994655031448789	7.928079235787737	7.808361626560294	7.835045891090918	7.919276595348547
ENSG00000289731	7.659322435914353	7.832940774015267	7.46285034212918	7.7074549144521205	7.716084018191458	7.567975685157366
ENSG00000289744	8.146943994692618	8.323394719668007	8.261894180633268	8.02831455368548	8.087614071449535	8.19113303564905
ENSG00000289745	7.820915197161543	7.6410106824543735	7.771317452920433	7.681683615436403	7.609179904085143	7.644852350004331
ENSG00000289748	7.46285034212918	7.46285034212918	7.849116567031346	7.46285034212918	7.8881122774498	7.46285034212918
ENSG00000289750	7.928880135798947	8.050055179719335	7.831240100012478	7.652410861343471	7.642028373659227	7.46285034212918
ENSG00000289754	8.735302451102214	8.655137912017695	8.584824737929395	8.464179283745553	8.351173335542883	8.260320498137173
ENSG00000289755	8.285850290474098	8.500058942424346	8.638371707956475	8.4751780786625	8.629106790468875	8.730741729731179
ENSG00000289758	7.820915197161543	7.734765063805298	7.46285034212918	8.087122041390165	7.849014113148273	7.46285034212918
ENSG00000289791	7.46285034212918	7.692757178740072	7.66500891589832	7.572345620816187	7.772798864957119	7.61148717405923
ENSG00000289814	7.576341968600358	7.608348432523825	7.627957085403028	7.681683615436403	7.609179904085143	7.672961806742494
ENSG00000289826	7.659322435914353	7.608348432523825	7.627957085403028	7.681683615436403	7.669703081071264	7.46285034212918
ENSG00000289839	8.255554772359844	8.243869900138149	8.193790234013635	8.096363150781093	8.221757735682981	8.370483129245605
ENSG00000289840	7.576341968600358	7.714647529838474	7.627957085403028	7.652410861343471	7.566343134089958	7.567975685157366
ENSG00000289843	7.900831012940527	7.771042875189748	7.928079235787737	7.681683615436403	7.805365722858974	7.777671136089968
ENSG00000289850	7.870795304053367	7.818496275673254	7.882539909973507	7.652410861343471	7.736315664243088	7.672961806742494
ENSG00000289852	7.928880135798947	7.771042875189748	7.748512809525026	7.681683615436403	7.805365722858974	7.810745273943414
ENSG00000289855	7.576341968600358	7.565754819303787	7.627957085403028	7.681683615436403	7.609179904085143	7.672961806742494
ENSG00000289858	8.004097681355733	8.058763247850456	8.007506084810336	8.087122041390165	8.02623859462783	7.985726863951329
ENSG00000289862	7.576341968600358	7.6410106824543735	7.66500891589832	7.46285034212918	7.642028373659227	7.644852350004331
ENSG00000289885	7.689658485864218	7.787645512245458	7.66500891589832	7.681683615436403	7.566343134089958	7.567975685157366
ENSG00000289889	7.689658485864218	7.846830903604859	7.66500891589832	7.7720320828878116	7.716084018191458	7.69771033964318
ENSG00000289890	7.820915197161543	7.860224824213129	7.913427097977527	7.841159348829774	7.862483241562115	7.810745273943414
ENSG00000289891	7.62331040853586	7.565754819303787	7.696219467801533	7.652410861343471	7.642028373659227	7.61148717405923
ENSG00000289894	8.458344697452668	8.518632853336554	8.504296345654875	8.4128610372096	8.333988032935999	8.19113303564905
ENSG00000289902	9.700599884078319	9.757414845780174	9.766688347955917	9.835315422327954	9.812989912210101	9.926434946126413
ENSG00000289911	7.870795304053367	8.032217466902221	8.01959895942651	7.996349253579929	7.8881122774498	8.044348707213357
ENSG00000289915	7.659322435914353	7.692757178740072	7.627957085403028	7.572345620816187	7.694069340684061	7.567975685157366
ENSG00000289929	7.928880135798947	7.803426854591087	7.748512809525026	7.808361626560294	7.805365722858974	7.840886556299234
ENSG00000289960	7.783276902378852	7.734765063805298	7.696219467801533	7.7720320828878116	7.669703081071264	7.61148717405923
ENSG00000289971	7.820915197161543	7.964552315247486	7.94226887556818	7.9852388343564025	7.875502172981295	8.122117309534216
ENSG00000289975	7.62331040853586	7.608348432523825	7.696219467801533	7.652410861343471	7.642028373659227	7.644852350004331
ENSG00000289981	7.659322435914353	7.714647529838474	7.771317452920433	7.652410861343471	7.755134804503491	7.759731396750817
ENSG00000289985	7.46285034212918	7.734765063805298	7.46285034212918	7.572345620816187	7.694069340684061	7.644852350004331
ENSG00000289989	7.46285034212918	7.565754819303787	7.579630277513461	7.652410861343471	7.642028373659227	7.7406181670649445
ENSG00000289997	7.576341968600358	7.46285034212918	7.46285034212918	7.46285034212918	7.609179904085143	7.794627827692641
ENSG00000290002	7.820915197161543	7.818496275673254	7.66500891589832	7.7720320828878116	7.772798864957119	7.759731396750817
ENSG00000290015	7.762658627103971	7.565754819303787	7.579630277513461	7.617662930115644	7.46285034212918	7.567975685157366
ENSG00000290016	7.740489971553599	7.565754819303787	7.579630277513461	7.617662930115644	7.609179904085143	7.644852350004331
ENSG00000290032	8.783253030000823	8.614556919647567	8.606605497305887	8.776159009821937	8.827005854103126	8.907261711400599
ENSG00000290033	7.85489089843963	7.787645512245458	7.913427097977527	7.681683615436403	7.912242652221438	7.777671136089968
ENSG00000290035	7.900831012940527	7.846830903604859	7.771317452920433	7.938092102499017	7.9776890824332565	7.840886556299234
ENSG00000290040	7.740489971553599	7.668528700833278	7.66500891589832	7.652410861343471	7.694069340684061	7.46285034212918
ENSG00000290043	7.783276902378852	7.6410106824543735	7.46285034212918	7.7074549144521205	7.609179904085143	7.567975685157366
ENSG00000290045	7.967947578984573	8.050055179719335	7.866183567424605	7.7521322884719845	7.9003489279870855	7.759731396750817
ENSG00000290047	7.659322435914353	7.6410106824543735	7.771317452920433	7.681683615436403	7.772798864957119	7.720069944733333
ENSG00000290048	7.980290513680368	7.932442114664779	7.928079235787737	7.730737263143863	7.8881122774498	7.907199636873896
ENSG00000290058	7.762658627103971	7.692757178740072	7.46285034212918	7.652410861343471	7.694069340684061	7.7406181670649445
ENSG00000290064	7.62331040853586	7.75347819318818	7.696219467801533	7.7521322884719845	7.875502172981295	7.777671136089968
ENSG00000290073	7.85489089843963	7.714647529838474	7.913427097977527	7.730737263143863	7.805365722858974	7.672961806742494
ENSG00000290074	7.992333872458429	8.023074369772063	8.127976981915337	8.087122041390165	8.165546566744606	8.138110403688575
ENSG00000290082	8.278392721553443	8.154293661407458	8.228669365806873	8.165661014130137	8.119974457026904	8.088820178215277
ENSG00000290083	7.576341968600358	7.608348432523825	7.579630277513461	7.7720320828878116	7.609179904085143	7.644852350004331
ENSG00000290085	8.11911243947946	8.058763247850456	7.995125314420287	8.007222943568916	7.987774924611656	8.006004995402474
ENSG00000290091	7.576341968600358	7.818496275673254	7.627957085403028	7.7074549144521205	7.694069340684061	7.644852350004331
ENSG00000290092	7.83829619854578	7.668528700833278	7.723694078503634	7.572345620816187	7.789495318186158	7.672961806742494
ENSG00000290095	7.62331040853586	7.692757178740072	7.723694078503634	7.572345620816187	7.669703081071264	7.672961806742494
ENSG00000290098	7.576341968600358	7.608348432523825	7.579630277513461	7.7074549144521205	7.609179904085143	7.61148717405923
ENSG00000290102	7.659322435914353	7.75347819318818	7.627957085403028	7.617662930115644	7.755134804503491	7.644852350004331
ENSG00000290107	7.46285034212918	7.608348432523825	7.66500891589832	7.681683615436403	7.642028373659227	7.61148717405923
ENSG00000290114	7.740489971553599	7.6410106824543735	7.46285034212918	7.617662930115644	7.669703081071264	7.61148717405923
