gene	SRR12223775	SRR12223774	SRR12223773	SRR12223772
ENSG00000272990	5.171253771770254	5.068594493244977	5.088392228700783	5.062033219597047
ENSG00000272994	7.113420304231371	7.293404477792329	7.311962814701582	7.300451471993206
ENSG00000273002	5.480290692730769	5.068594493244977	5.253291273029358	4.569266123987225
ENSG00000273003	4.569266123987225	5.068594493244977	5.253291273029358	5.3172391910871
ENSG00000273004	5.171253771770254	5.327073484651185	5.203382039618271	5.650974263564925
ENSG00000273007	5.262739857487543	5.425815451648084	5.299566127829168	5.459137461376369
ENSG00000273008	5.919754323452449	5.553704667554202	5.621759439698969	5.684804122897792
ENSG00000273010	4.569266123987225	5.144897096585586	5.422310177142268	5.203405260376801
ENSG00000273014	5.919754323452449	5.73211252622902	5.342861779660068	5.7490227898207475
ENSG00000273015	8.884642488224753	8.297995413072673	8.264093537648325	7.945758020641972
ENSG00000273018	9.019291329583746	9.260628849467405	8.658877261734023	9.037733895410678
ENSG00000273026	4.569266123987225	5.144897096585586	5.148896705284012	5.137357124778988
ENSG00000273032	6.6523489859632425	5.6990863800334495	5.422310177142268	5.684804122897792
ENSG00000273033	6.564482945025135	7.036429823080216	7.672137395726003	6.920462086720961
ENSG00000273045	5.958412546198045	6.8119704046476315	6.572225918346173	6.437216265754556
ENSG00000273055	5.061962754792024	5.470731045977247	5.148896705284012	5.203405260376801
ENSG00000273058	5.540982672799572	5.470731045977247	5.203382039618271	5.137357124778988
ENSG00000273064	5.480290692730769	5.211795160969737	5.299566127829168	5.262838114410168
ENSG00000273066	6.971152260771185	6.618138544345839	6.584723338503043	6.861444318684029
ENSG00000273080	5.414648007225812	6.195798987691324	6.3075070485239	6.385824401894523
ENSG00000273084	6.341063450017548	6.732401048363122	7.050499441828733	7.0205462141805235
ENSG00000273088	4.569266123987225	4.977639296505498	5.253291273029358	5.203405260376801
ENSG00000273100	4.918497456545486	5.144897096585586	5.299566127829168	5.137357124778988
ENSG00000273117	6.256536994364096	6.874795989264695	6.425918232620633	6.609422561154992
ENSG00000273129	5.79437146054472	4.858509898038195	5.494265546414459	5.062033219597047
ENSG00000273136	8.607049758742047	8.375313264043147	8.020727392275662	8.188112161621207
ENSG00000273139	5.480290692730769	4.858509898038195	5.203382039618271	5.137357124778988
ENSG00000273142	8.301465382948432	7.642177141587223	7.8448954002988724	8.031222333556471
ENSG00000273145	5.597611410820933	5.629322645940126	5.784561039592986	5.809257365994329
ENSG00000273148	6.133547166475003	6.195798987691324	6.791151707720337	5.809257365994329
ENSG00000273149	4.569266123987225	5.211795160969737	5.494265546414459	5.650974263564925
ENSG00000273151	5.414648007225812	5.378106983862923	5.6509358032037085	5.414766707762107
ENSG00000273154	8.056558884588911	7.788579227558974	7.422818321015818	6.885366265065735
ENSG00000273155	5.262739857487543	5.425815451648084	5.527972603017766	4.9722559716360415
ENSG00000273156	4.918497456545486	5.327073484651185	5.203382039618271	4.9722559716360415
ENSG00000273162	6.4700901280592795	6.17455456656282	5.9242550783920445	6.043778484819671
ENSG00000273167	4.569266123987225	5.068594493244977	5.560376678255756	4.569266123987225
ENSG00000273175	4.569266123987225	8.874908158882096	8.974738723175049	9.209150385211547
ENSG00000273184	4.569266123987225	5.068594493244977	5.902243788873279	4.569266123987225
ENSG00000273186	5.837892538859864	5.378106983862923	5.45910536452303	5.5011515135884315
ENSG00000273192	5.061962754792024	5.909986245254295	5.879761104250536	6.15517782954017
ENSG00000273199	5.061962754792024	5.378106983862923	5.6509358032037085	5.367642238355995
ENSG00000273204	5.701114190810584	5.425815451648084	5.591603459680368	5.414766707762107
ENSG00000273209	5.597611410820933	5.211795160969737	5.591603459680368	5.5411179189649244
ENSG00000273213	6.256536994364096	6.013654716983008	6.703430036494801	5.8933547502480685
ENSG00000273221	5.597611410820933	5.909986245254295	5.253291273029358	5.459137461376369
ENSG00000273230	7.652826305585011	7.8862443366403125	8.318067249362874	8.106924332236078
ENSG00000273232	4.569266123987225	5.764043041120393	5.902243788873279	6.196872223446713
ENSG00000273243	6.100643148150642	5.144897096585586	5.422310177142268	5.7490227898207475
ENSG00000273247	6.564482945025135	6.7990389113984655	6.546856771448288	6.385824401894523
ENSG00000273248	6.3943066167995966	4.977639296505498	5.422310177142268	5.459137461376369
ENSG00000273253	5.262739857487543	5.211795160969737	5.9242550783920445	5.684804122897792
ENSG00000273254	5.171253771770254	4.977639296505498	5.148896705284012	5.137357124778988
ENSG00000273270	5.74886134615492	7.9940881295798105	8.177148171913926	8.015585220886074
ENSG00000273271	4.569266123987225	5.425815451648084	5.45910536452303	5.203405260376801
ENSG00000273272	4.569266123987225	5.144897096585586	5.148896705284012	5.414766707762107
ENSG00000273274	6.341063450017548	6.618138544345839	6.439948465446918	6.350328959237873
ENSG00000273275	4.569266123987225	4.569266123987225	5.203382039618271	5.262838114410168
ENSG00000273284	6.734609897898711	6.632986253517737	6.193399409322698	6.066954615093165
ENSG00000273287	4.569266123987225	5.068594493244977	5.342861779660068	5.203405260376801
ENSG00000273294	5.061962754792024	5.553704667554202	4.569266123987225	5.3172391910871
ENSG00000273306	5.74886134615492	5.66486273030402	5.784561039592986	5.5011515135884315
ENSG00000273311	6.196659331671921	5.8540869733210785	6.291859981857409	5.7490227898207475
ENSG00000273314	5.919754323452449	7.058013132903439	7.402697461643052	6.83708326915551
ENSG00000273320	5.597611410820933	5.553704667554202	5.148896705284012	5.203405260376801
ENSG00000273329	6.734609897898711	7.284362837916462	7.006107033812508	7.334935810653372
ENSG00000273331	4.569266123987225	4.569266123987225	4.569266123987225	5.579282942396289
ENSG00000273340	6.03181217226891	5.068594493244977	5.203382039618271	5.062033219597047
ENSG00000273343	5.171253771770254	5.144897096585586	5.342861779660068	5.367642238355995
ENSG00000273344	7.409203399543631	7.079257765028448	7.032917195176211	7.291693985288141
ENSG00000273345	5.837892538859864	5.73211252622902	5.706654770428317	5.414766707762107
ENSG00000273353	4.918497456545486	4.858509898038195	5.148896705284012	5.203405260376801
ENSG00000273355	5.171253771770254	5.9630670951995555	5.833275830652234	5.838064776155554
ENSG00000273356	5.480290692730769	5.211795160969737	4.8298772843404025	5.3172391910871
ENSG00000273367	5.171253771770254	5.378106983862923	5.088392228700783	5.203405260376801
ENSG00000273372	5.061962754792024	5.211795160969737	4.937328297160976	5.062033219597047
ENSG00000273373	9.08774192280057	7.697194107359751	7.753299026439081	7.659914292275341
ENSG00000273374	5.414648007225812	5.144897096585586	5.019443278408108	5.062033219597047
ENSG00000273381	5.414648007225812	5.592325810406938	5.733326328128385	5.3172391910871
ENSG00000273382	5.540982672799572	6.718656443641831	7.574098057162822	6.638372310876088
ENSG00000273387	4.569266123987225	4.977639296505498	5.342861779660068	5.367642238355995
ENSG00000273391	4.918497456545486	5.271985543124781	5.6509358032037085	5.6158466526792035
ENSG00000273398	5.171253771770254	6.2771335779398925	5.8567812107721124	6.066954615093165
ENSG00000273416	4.569266123987225	4.977639296505498	5.253291273029358	5.203405260376801
ENSG00000273432	6.673408418660902	5.378106983862923	5.8567812107721124	5.203405260376801
ENSG00000273448	6.256536994364096	6.130860249317746	6.1761577496130124	6.066954615093165
ENSG00000273449	5.79437146054472	5.327073484651185	5.148896705284012	5.3172391910871
ENSG00000273456	5.74886134615492	6.759463926931551	6.546856771448288	6.15517782954017
ENSG00000273472	4.918497456545486	4.977639296505498	5.342861779660068	5.062033219597047
ENSG00000273485	5.171253771770254	5.425815451648084	5.253291273029358	5.137357124778988
ENSG00000273486	5.597611410820933	5.794965998059893	6.04762411717109	6.020108932331333
ENSG00000273489	4.918497456545486	5.068594493244977	4.8298772843404025	5.414766707762107
ENSG00000273507	5.480290692730769	5.470731045977247	5.621759439698969	5.459137461376369
ENSG00000273541	5.879629561755972	4.569266123987225	5.299566127829168	4.569266123987225
ENSG00000273542	6.7145275805912945	6.353282572703172	6.758941017412712	6.666685448475758
ENSG00000273559	9.379192045669111	8.886659119006554	9.168660611708958	8.82533167678105
ENSG00000273565	4.569266123987225	5.271985543124781	5.253291273029358	5.367642238355995
ENSG00000273568	5.958412546198045	5.5132563226910145	5.088392228700783	5.137357124778988
ENSG00000273576	5.480290692730769	5.271985543124781	6.140885904336632	5.414766707762107
ENSG00000273590	7.295772410802735	7.584913487385087	6.633526483850968	7.9066826154366066
ENSG00000273598	4.569266123987225	5.068594493244977	5.494265546414459	5.6158466526792035
ENSG00000273599	4.918497456545486	5.378106983862923	5.621759439698969	5.367642238355995
ENSG00000273604	7.6730061327411025	8.796087914100136	7.916933228134533	8.634843034398896
ENSG00000273611	9.26893839716362	9.4306095700335	9.647130626856985	9.179254553932303
ENSG00000273619	5.701114190810584	5.882412000859336	6.04762411717109	5.8933547502480685
ENSG00000273654	6.367974886047362	4.569266123987225	5.019443278408108	5.062033219597047
ENSG00000273702	5.171253771770254	6.216664124216639	6.584723338503043	6.176212037014736
ENSG00000273703	4.569266123987225	4.977639296505498	5.148896705284012	5.262838114410168
ENSG00000273706	7.098330987476806	6.556963319022992	6.085856762341487	6.368205498764864
ENSG00000273711	4.918497456545486	5.378106983862923	5.422310177142268	5.262838114410168
ENSG00000273723	5.79437146054472	5.470731045977247	6.066903410748712	5.3172391910871
ENSG00000273729	5.958412546198045	6.969527945059161	6.893173970183292	7.031220694813996
ENSG00000273749	11.521399690565561	11.15785935087391	10.769836220489072	10.786409169379215
ENSG00000273759	7.113420304231371	5.327073484651185	5.383656031983307	5.650974263564925
ENSG00000273760	7.833763131833655	8.993743149930513	7.953904240705398	8.5400997469613
ENSG00000273763	5.597611410820933	5.592325810406938	5.833275830652234	5.809257365994329
ENSG00000273783	4.569266123987225	5.629322645940126	5.8567812107721124	5.945866270362812
ENSG00000273784	7.986116332626047	7.363680745419907	7.878970338321766	7.673335948154682
ENSG00000273796	5.342780793518382	5.425815451648084	5.299566127829168	5.684804122897792
ENSG00000273802	5.74886134615492	6.759463926931551	7.574098057162822	6.920462086720961
ENSG00000273820	6.4700901280592795	6.759463926931551	7.0592055996289425	6.68061275449214
ENSG00000273824	4.918497456545486	5.327073484651185	4.937328297160976	5.262838114410168
ENSG00000273828	5.342780793518382	5.909986245254295	6.066903410748712	5.8933547502480685
ENSG00000273841	10.035148282594845	10.138261829705725	9.97143543744569	10.134028896378549
ENSG00000273893	5.171253771770254	5.211795160969737	5.253291273029358	4.569266123987225
ENSG00000273899	8.510413776102268	7.832141250581072	8.44953418988801	7.956727167158677
ENSG00000273951	5.480290692730769	5.068594493244977	5.6509358032037085	5.262838114410168
ENSG00000273983	5.480290692730769	6.5090689061553695	7.290149901689936	6.043778484819671
ENSG00000273987	5.262739857487543	5.553704667554202	5.706654770428317	5.684804122897792
ENSG00000273989	4.918497456545486	5.211795160969737	5.088392228700783	5.062033219597047
ENSG00000274012	8.22215361067455	11.082778337371643	13.07101196661425	11.585561469987725
ENSG00000274015	4.918497456545486	5.553704667554202	5.733326328128385	5.8933547502480685
ENSG00000274020	7.622001636344428	6.759463926931551	6.645442866910556	7.0205462141805235
ENSG00000274021	4.569266123987225	5.470731045977247	5.494265546414459	5.971182694235681
ENSG00000274026	6.066755900673003	5.5132563226910145	5.45910536452303	5.838064776155554
ENSG00000274049	7.036237441690367	4.569266123987225	4.937328297160976	4.9722559716360415
ENSG00000274070	9.839791895833152	9.527478959430601	9.080163798715702	9.037733895410678
ENSG00000274104	5.919754323452449	5.425815451648084	5.203382039618271	4.9722559716360415
ENSG00000274105	5.342780793518382	5.327073484651185	5.383656031983307	5.3172391910871
ENSG00000274173	6.3943066167995966	6.980911711464008	7.468663701432503	6.861444318684029
ENSG00000274177	4.569266123987225	5.882412000859336	5.527972603017766	5.779598855575508
ENSG00000274180	8.301465382948432	8.927046126536172	8.37347404984826	8.264918761222377
ENSG00000274184	5.171253771770254	5.211795160969737	5.203382039618271	5.137357124778988
ENSG00000274204	5.061962754792024	5.211795160969737	5.422310177142268	5.203405260376801
ENSG00000274211	10.317201043031929	9.942893556388992	9.651321193425778	9.449616899405617
ENSG00000274213	5.061962754792024	5.425815451648084	4.937328297160976	5.367642238355995
ENSG00000274220	5.414648007225812	6.315808407472935	6.6920383189485495	6.694391982014645
ENSG00000274227	4.918497456545486	5.068594493244977	5.088392228700783	5.3172391910871
ENSG00000274265	7.384787771814473	6.389638274075738	6.5339794213705105	7.200908531841351
ENSG00000274270	5.171253771770254	5.327073484651185	5.383656031983307	5.5411179189649244
ENSG00000274272	7.14310608473569	6.389638274075738	6.353267601708996	5.945866270362812
ENSG00000274276	10.067475521275727	10.21816213973681	10.500265342166868	10.695239392457934
ENSG00000274281	6.734609897898711	6.52523616903151	6.3075070485239	6.5946989117175105
ENSG00000274286	5.837892538859864	5.6990863800334495	5.299566127829168	5.414766707762107
ENSG00000274290	5.701114190810584	5.824958169986666	6.546856771448288	5.7490227898207475
ENSG00000274292	5.480290692730769	5.6990863800334495	5.591603459680368	5.5411179189649244
ENSG00000274317	5.262739857487543	5.9630670951995555	6.368146075180584	6.385824401894523
ENSG00000274322	4.918497456545486	5.271985543124781	4.937328297160976	5.062033219597047
ENSG00000274333	10.296495846545657	9.962419847350128	9.886318713336179	10.202998808313048
ENSG00000274349	6.367974886047362	7.5328103646272835	8.016369163892557	7.673335948154682
ENSG00000274363	5.262739857487543	4.977639296505498	5.019443278408108	5.5011515135884315
ENSG00000274372	5.414648007225812	5.378106983862923	5.45910536452303	5.5411179189649244
ENSG00000274383	5.262739857487543	6.371595455852498	6.507824318801848	6.534042988192833
ENSG00000274386	6.03181217226891	5.470731045977247	5.494265546414459	5.7490227898207475
ENSG00000274414	5.342780793518382	5.824958169986666	5.679211356293441	5.971182694235681
ENSG00000274419	7.66295248407131	7.769489810268661	7.758546897773726	7.69323093352028
ENSG00000274422	6.773872030405511	6.216664124216639	6.680545752668235	6.295063242381262
ENSG00000274425	5.061962754792024	6.676529596710279	6.439948465446918	6.453883565742226
ENSG00000274460	6.22697818071871	5.592325810406938	6.04762411717109	5.919936245540231
ENSG00000274471	5.650825006937362	6.013654716983008	5.75927929930995	5.684804122897792
ENSG00000274512	7.525233887022847	6.8500221287922765	6.572225918346173	6.437216265754556
ENSG00000274516	4.918497456545486	5.144897096585586	5.299566127829168	5.137357124778988
ENSG00000274523	10.189987740603524	9.157802673332586	10.24618510165495	9.665579853245735
